2019.07.23,20:00,1.31343,1.31456,1.31225,1.31301,9589
2019.07.24,00:00,1.31297,1.31424,1.31263,1.31377,4766
2019.07.24,04:00,1.31376,1.31387,1.31301,1.31370,6583
2019.07.24,08:00,1.31369,1.31454,1.31290,1.31446,9200
2019.07.24,12:00,1.31447,1.31463,1.31238,1.31418,9356
2019.07.24,16:00,1.31419,1.31436,1.31179,1.31327,15764
2019.07.24,20:00,1.31326,1.31497,1.31321,1.31357,8974
2019.07.25,00:00,1.31390,1.31439,1.31269,1.31363,3253
2019.07.25,04:00,1.31364,1.31392,1.31312,1.31367,5959
2019.07.25,08:00,1.31367,1.31370,1.31275,1.31322,6892
2019.07.25,12:00,1.31320,1.31378,1.31143,1.31200,16337
2019.07.25,16:00,1.31198,1.31578,1.31173,1.31564,26896
2019.07.25,20:00,1.31561,1.31664,1.31520,1.31638,9748
2019.07.26,00:00,1.31637,1.31637,1.31543,1.31602,4732
2019.07.26,04:00,1.31602,1.31619,1.31578,1.31613,6440
2019.07.26,08:00,1.31613,1.31817,1.31604,1.31817,6986
2019.07.26,12:00,1.31817,1.31927,1.31729,1.31887,9179
2019.07.26,16:00,1.31887,1.31982,1.31754,1.31825,18347
2019.07.26,20:00,1.31825,1.31855,1.31642,1.31681,5612
2019.07.29,00:00,1.31592,1.31703,1.31592,1.31639,2343
2019.07.29,04:00,1.31637,1.31726,1.31568,1.31713,3906
2019.07.29,08:00,1.31713,1.31816,1.31697,1.31728,5341
2019.07.29,12:00,1.31731,1.31766,1.31552,1.31600,6557
2019.07.29,16:00,1.31599,1.31711,1.31481,1.31535,14913
2019.07.29,20:00,1.31535,1.31658,1.31491,1.31622,6484
2019.07.30,00:00,1.31606,1.31670,1.31535,1.31627,4257
2019.07.30,04:00,1.31628,1.31726,1.31627,1.31725,6827
2019.07.30,08:00,1.31724,1.31783,1.31631,1.31737,7873
2019.07.30,12:00,1.31737,1.31820,1.31691,1.31799,9517
2019.07.30,16:00,1.31799,1.31912,1.31612,1.31690,13869
2019.07.30,20:00,1.31690,1.31730,1.31429,1.31497,7730
2019.07.31,00:00,1.31498,1.31550,1.31346,1.31401,3443
2019.07.31,04:00,1.31400,1.31420,1.31343,1.31402,6224
2019.07.31,08:00,1.31402,1.31508,1.31339,1.31499,7496
2019.07.31,12:00,1.31499,1.31564,1.31229,1.31261,8166
2019.07.31,16:00,1.31261,1.31580,1.31043,1.31483,18104
2019.07.31,20:00,1.31483,1.32136,1.31260,1.31898,33517
2019.08.01,00:00,1.31898,1.32179,1.31822,1.32151,8287
2019.08.01,04:00,1.32150,1.32169,1.32017,1.32080,9361
2019.08.01,08:00,1.32081,1.32228,1.32058,1.32182,9013
2019.08.01,12:00,1.32180,1.32364,1.32094,1.32308,12868
2019.08.01,16:00,1.32309,1.32464,1.31824,1.31844,20394
2019.08.01,20:00,1.31844,1.32420,1.31818,1.32101,30090
2019.08.02,00:00,1.32091,1.32198,1.32043,1.32186,7477
2019.08.02,04:00,1.32185,1.32238,1.32090,1.32153,16866
2019.08.02,08:00,1.32153,1.32297,1.32134,1.32238,14751
2019.08.02,12:00,1.32241,1.32648,1.32157,1.32457,16545
2019.08.02,16:00,1.32455,1.32543,1.31991,1.32007,28026
2019.08.02,20:00,1.32005,1.32233,1.31983,1.32002,10679
2019.08.05,00:00,1.32090,1.32124,1.31903,1.31970,6312
2019.08.05,04:00,1.31971,1.32416,1.31942,1.32271,18164
2019.08.05,08:00,1.32270,1.32400,1.32246,1.32372,13633
2019.08.05,12:00,1.32373,1.32465,1.32112,1.32173,12606
2019.08.05,16:00,1.32173,1.32249,1.31765,1.31852,21580
2019.08.05,20:00,1.31854,1.32249,1.31829,1.32033,13626
2019.08.06,00:00,1.32015,1.32215,1.31942,1.32093,12056
2019.08.06,04:00,1.32095,1.32110,1.31860,1.31930,21959
2019.08.06,08:00,1.31930,1.32065,1.31881,1.31960,16000
2019.08.06,12:00,1.31959,1.32352,1.31922,1.32330,12151
2019.08.06,16:00,1.32330,1.32777,1.32181,1.32766,23626
2019.08.06,20:00,1.32765,1.32902,1.32704,1.32763,11235
2019.08.07,00:00,1.32774,1.32859,1.32630,1.32769,6196
2019.08.07,04:00,1.32769,1.33140,1.32686,1.32944,19127
2019.08.07,08:00,1.32943,1.33072,1.32864,1.32906,12214
2019.08.07,12:00,1.32906,1.33373,1.32834,1.33369,15801
2019.08.07,16:00,1.33370,1.33438,1.33024,1.33294,35905
2019.08.07,20:00,1.33293,1.33365,1.32837,1.33010,18343
2019.08.08,00:00,1.33010,1.33130,1.32969,1.33019,7531
2019.08.08,04:00,1.33018,1.33036,1.32714,1.32785,15115
2019.08.08,08:00,1.32786,1.32894,1.32762,1.32863,10536
2019.08.08,12:00,1.32863,1.33101,1.32793,1.32952,12532
2019.08.08,16:00,1.32951,1.33062,1.32274,1.32417,24693
2019.08.08,20:00,1.32416,1.32423,1.32207,1.32232,12641
2019.08.09,00:00,1.32224,1.32369,1.32188,1.32282,6418
2019.08.09,04:00,1.32282,1.32309,1.32141,1.32219,7385
2019.08.09,08:00,1.32220,1.32289,1.32163,1.32209,7926
2019.08.09,12:00,1.32212,1.32729,1.32060,1.32538,14076
2019.08.09,16:00,1.32536,1.32546,1.32048,1.32225,23714
2019.08.09,20:00,1.32227,1.32315,1.31952,1.32143,11281
2019.08.12,00:00,1.31999,1.32244,1.31964,1.32221,2785
2019.08.12,04:00,1.32222,1.32272,1.32162,1.32182,8285
2019.08.12,08:00,1.32182,1.32436,1.32129,1.32345,11563
2019.08.12,12:00,1.32346,1.32495,1.32121,1.32195,16857
2019.08.12,16:00,1.32195,1.32431,1.32134,1.32304,21691
2019.08.12,20:00,1.32305,1.32452,1.32289,1.32364,9521
2019.08.13,00:00,1.32366,1.32419,1.32281,1.32416,6281
2019.08.13,04:00,1.32415,1.32463,1.32344,1.32436,11315
2019.08.13,08:00,1.32436,1.32624,1.32399,1.32527,12194
2019.08.13,12:00,1.32527,1.32884,1.32461,1.32806,16888
2019.08.13,16:00,1.32806,1.32923,1.31844,1.32254,37556
2019.08.13,20:00,1.32254,1.32309,1.32117,1.32214,13329
2019.08.14,00:00,1.32218,1.32260,1.32109,1.32145,5712
2019.08.14,04:00,1.32144,1.32283,1.32097,1.32219,13706
2019.08.14,08:00,1.32219,1.32441,1.32209,1.32415,11494
2019.08.14,12:00,1.32416,1.33016,1.32409,1.32927,20391
2019.08.14,16:00,1.32928,1.33248,1.32911,1.33167,32628
2019.08.14,20:00,1.33166,1.33234,1.33056,1.33181,17070
2019.08.15,00:00,1.33181,1.33211,1.33072,1.33082,5504
2019.08.15,04:00,1.33081,1.33124,1.32997,1.33032,11214
2019.08.15,08:00,1.33032,1.33062,1.32852,1.33048,13288
2019.08.15,12:00,1.33049,1.33287,1.32994,1.33239,27361
2019.08.15,16:00,1.33242,1.33382,1.33138,1.33271,33499
2019.08.15,20:00,1.33271,1.33352,1.33107,1.33116,14947
2019.08.16,00:00,1.33113,1.33207,1.33053,1.33184,6068
2019.08.16,04:00,1.33185,1.33239,1.33108,1.33145,8732
2019.08.16,08:00,1.33145,1.33149,1.32958,1.32969,9439
2019.08.16,12:00,1.32970,1.33014,1.32844,1.32974,12491
2019.08.16,16:00,1.32976,1.33084,1.32720,1.32790,20918
2019.08.16,20:00,1.32791,1.32810,1.32604,1.32726,8974
2019.08.19,00:00,1.32685,1.32723,1.32564,1.32708,4751
2019.08.19,04:00,1.32707,1.32760,1.32686,1.32732,5908
2019.08.19,08:00,1.32729,1.32761,1.32635,1.32699,8450
2019.08.19,12:00,1.32698,1.32724,1.32499,1.32609,10592
2019.08.19,16:00,1.32607,1.33178,1.32589,1.33156,14882
2019.08.19,20:00,1.33155,1.33362,1.33124,1.33220,9207
2019.08.20,00:00,1.33226,1.33299,1.33208,1.33294,4011
2019.08.20,04:00,1.33294,1.33298,1.33117,1.33168,7646
2019.08.20,08:00,1.33168,1.33282,1.33076,1.33254,7934
2019.08.20,12:00,1.33255,1.33367,1.33122,1.33255,7752
2019.08.20,16:00,1.33254,1.33448,1.33101,1.33214,16989
2019.08.20,20:00,1.33213,1.33236,1.33100,1.33164,7080
2019.08.21,00:00,1.33164,1.33232,1.33120,1.33143,4070
2019.08.21,04:00,1.33143,1.33144,1.32981,1.33098,6353
2019.08.21,08:00,1.33097,1.33156,1.32948,1.33038,8363
2019.08.21,12:00,1.33038,1.33057,1.32489,1.32691,11620
2019.08.21,16:00,1.32692,1.32862,1.32546,1.32755,17154
2019.08.21,20:00,1.32756,1.32973,1.32729,1.32853,12466
2019.08.22,00:00,1.32855,1.32992,1.32812,1.32959,4752
2019.08.22,04:00,1.32962,1.33123,1.32911,1.33094,8611
2019.08.22,08:00,1.33094,1.33141,1.32860,1.32936,11400
2019.08.22,12:00,1.32937,1.33043,1.32761,1.32801,11860
2019.08.22,16:00,1.32802,1.33141,1.32742,1.32920,20553
2019.08.22,20:00,1.32922,1.33020,1.32873,1.33020,9337
2019.08.23,00:00,1.33027,1.33052,1.32915,1.33041,5509
2019.08.23,04:00,1.33041,1.33238,1.33030,1.33211,8326
2019.08.23,08:00,1.33211,1.33256,1.33088,1.33138,8363
2019.08.23,12:00,1.33138,1.33383,1.33038,1.33184,16641
2019.08.23,16:00,1.33185,1.33266,1.32759,1.33216,37987
2019.08.23,20:00,1.33215,1.33251,1.32767,1.32853,16147
2019.08.26,00:00,1.32903,1.33183,1.32901,1.33052,13331
2019.08.26,04:00,1.33052,1.33081,1.32900,1.32950,17223
2019.08.26,08:00,1.32951,1.33134,1.32844,1.32928,17389
2019.08.26,12:00,1.32927,1.33147,1.32840,1.32977,16725
2019.08.26,16:00,1.32976,1.33142,1.32594,1.32624,26566
2019.08.26,20:00,1.32622,1.32673,1.32457,1.32528,11258
2019.08.27,00:00,1.32532,1.32557,1.32428,1.32436,4781
2019.08.27,04:00,1.32436,1.32446,1.32341,1.32400,10911
2019.08.27,08:00,1.32400,1.32458,1.32273,1.32405,12370
2019.08.27,12:00,1.32405,1.32406,1.32240,1.32332,13539
2019.08.27,16:00,1.32332,1.32851,1.32323,1.32830,24821
2019.08.27,20:00,1.32829,1.32997,1.32740,1.32809,13820
2019.08.28,00:00,1.32810,1.32988,1.32752,1.32988,7556
2019.08.28,04:00,1.32988,1.33082,1.32880,1.33053,12777
2019.08.28,08:00,1.33054,1.33096,1.32945,1.33033,10148
2019.08.28,12:00,1.33033,1.33173,1.32978,1.33092,12265
2019.08.28,16:00,1.33091,1.33103,1.32864,1.32909,20701
2019.08.28,20:00,1.32911,1.33113,1.32871,1.33051,12843
2019.08.29,00:00,1.33056,1.33103,1.33034,1.33060,6506
2019.08.29,04:00,1.33062,1.33179,1.33062,1.33144,9949
2019.08.29,08:00,1.33144,1.33155,1.32782,1.32800,14240
2019.08.29,12:00,1.32800,1.33032,1.32716,1.33014,15624
2019.08.29,16:00,1.33013,1.33159,1.32894,1.33001,24243
2019.08.29,20:00,1.33001,1.33038,1.32847,1.32858,9675
2019.08.30,00:00,1.32858,1.32940,1.32763,1.32850,5583
2019.08.30,04:00,1.32850,1.33020,1.32844,1.33001,7272
2019.08.30,08:00,1.33001,1.33101,1.32975,1.33024,9082
2019.08.30,12:00,1.33024,1.33034,1.32460,1.32563,12687
2019.08.30,16:00,1.32564,1.33034,1.32489,1.33003,21853
2019.08.30,20:00,1.33003,1.33321,1.32983,1.33098,12256
2019.09.02,00:00,1.33130,1.33249,1.33130,1.33190,5058
2019.09.02,04:00,1.33189,1.33210,1.33122,1.33163,9003
2019.09.02,08:00,1.33163,1.33366,1.33120,1.33345,9213
2019.09.02,12:00,1.33343,1.33599,1.33262,1.33446,10995
2019.09.02,16:00,1.33446,1.33473,1.33110,1.33187,8891
2019.09.02,20:00,1.33186,1.33303,1.33178,1.33202,3373
2019.09.03,00:00,1.33217,1.33390,1.33183,1.33348,4603
2019.09.03,04:00,1.33348,1.33456,1.33287,1.33390,11069
2019.09.03,08:00,1.33388,1.33567,1.33266,1.33466,17104
2019.09.03,12:00,1.33467,1.33793,1.33430,1.33718,15034
2019.09.03,16:00,1.33718,1.33815,1.33232,1.33263,20615
2019.09.03,20:00,1.33262,1.33422,1.33221,1.33349,9464
2019.09.04,00:00,1.33346,1.33435,1.33268,1.33351,6087
2019.09.04,04:00,1.33351,1.33354,1.33228,1.33255,9467
2019.09.04,08:00,1.33254,1.33277,1.33152,1.33199,13368
2019.09.04,12:00,1.33200,1.33277,1.33122,1.33214,12127
2019.09.04,16:00,1.33215,1.33380,1.32306,1.32323,19243
2019.09.04,20:00,1.32325,1.32361,1.32177,1.32214,9881
2019.09.05,00:00,1.32207,1.32281,1.32162,1.32278,4086
2019.09.05,04:00,1.32277,1.32328,1.32166,1.32188,14004
2019.09.05,08:00,1.32187,1.32199,1.31968,1.31968,14138
2019.09.05,12:00,1.31969,1.32090,1.31903,1.32085,13634
2019.09.05,16:00,1.32085,1.32455,1.31946,1.32341,17497
2019.09.05,20:00,1.32344,1.32440,1.32253,1.32263,6619
2019.09.06,00:00,1.32263,1.32317,1.32226,1.32288,4163
2019.09.06,04:00,1.32287,1.32342,1.32071,1.32153,9027
2019.09.06,08:00,1.32154,1.32162,1.31949,1.32035,12505
2019.09.06,12:00,1.32036,1.32318,1.31778,1.31872,17936
2019.09.06,16:00,1.31872,1.31885,1.31571,1.31668,19225
2019.09.06,20:00,1.31667,1.31819,1.31575,1.31700,11060
2019.09.09,00:00,1.31740,1.31760,1.31656,1.31720,4365
2019.09.09,04:00,1.31719,1.31725,1.31630,1.31667,9744
2019.09.09,08:00,1.31668,1.31701,1.31571,1.31579,10209
2019.09.09,12:00,1.31580,1.31635,1.31488,1.31497,10726
2019.09.09,16:00,1.31496,1.31668,1.31381,1.31492,16278
2019.09.09,20:00,1.31492,1.31698,1.31475,1.31671,8547
2019.09.10,00:00,1.31671,1.31744,1.31623,1.31742,6106
2019.09.10,04:00,1.31743,1.31770,1.31699,1.31728,9216
2019.09.10,08:00,1.31727,1.31905,1.31670,1.31825,11590
2019.09.10,12:00,1.31824,1.31826,1.31602,1.31650,11521
2019.09.10,16:00,1.31649,1.31770,1.31330,1.31381,17913
2019.09.10,20:00,1.31382,1.31539,1.31355,1.31510,10873
2019.09.11,00:00,1.31512,1.31520,1.31404,1.31468,5494
2019.09.11,04:00,1.31469,1.31499,1.31384,1.31412,11234
2019.09.11,08:00,1.31412,1.31594,1.31395,1.31526,11530
2019.09.11,12:00,1.31525,1.31574,1.31393,1.31559,10576
2019.09.11,16:00,1.31559,1.32134,1.31500,1.31982,17568
2019.09.11,20:00,1.31983,1.32009,1.31914,1.31918,8577
2019.09.12,00:00,1.31918,1.31987,1.31806,1.31813,6989
2019.09.12,04:00,1.31814,1.31879,1.31759,1.31788,9207
2019.09.12,08:00,1.31789,1.31914,1.31776,1.31875,11190
2019.09.12,12:00,1.31875,1.32167,1.31814,1.32102,16916
2019.09.12,16:00,1.32103,1.32173,1.31756,1.32030,28380
2019.09.12,20:00,1.32030,1.32198,1.31868,1.32086,10998
2019.09.13,00:00,1.32086,1.32173,1.32018,1.32138,4739
2019.09.13,04:00,1.32141,1.32202,1.32110,1.32192,5881
2019.09.13,08:00,1.32191,1.32279,1.32165,1.32263,12949
2019.09.13,12:00,1.32262,1.32405,1.32127,1.32260,11113
2019.09.13,16:00,1.32260,1.32727,1.32213,1.32631,18384
2019.09.13,20:00,1.32632,1.32827,1.32606,1.32816,9902
2019.09.16,00:00,1.32189,1.32463,1.32086,1.32236,13361
2019.09.16,04:00,1.32236,1.32342,1.32172,1.32298,10537
2019.09.16,08:00,1.32297,1.32617,1.32294,1.32582,15355
2019.09.16,12:00,1.32581,1.32653,1.32409,1.32409,15241
2019.09.16,16:00,1.32409,1.32702,1.32340,1.32442,19709
2019.09.16,20:00,1.32442,1.32502,1.32349,1.32390,10710
2019.09.17,00:00,1.32383,1.32455,1.32338,1.32407,4043
2019.09.17,04:00,1.32406,1.32537,1.32403,1.32492,9721
2019.09.17,08:00,1.32492,1.32585,1.32419,1.32482,12782
2019.09.17,12:00,1.32481,1.32769,1.32452,1.32638,12208
2019.09.17,16:00,1.32638,1.32986,1.32383,1.32384,23036
2019.09.17,20:00,1.32385,1.32551,1.32322,1.32425,12702
2019.09.18,00:00,1.32425,1.32511,1.32399,1.32492,4685
2019.09.18,04:00,1.32492,1.32554,1.32479,1.32553,7181
2019.09.18,08:00,1.32554,1.32705,1.32533,1.32695,9756
2019.09.18,12:00,1.32696,1.32707,1.32362,1.32492,10187
2019.09.18,16:00,1.32492,1.32857,1.32420,1.32765,15693
2019.09.18,20:00,1.32766,1.33092,1.32683,1.32869,21307
2019.09.19,00:00,1.32859,1.33054,1.32800,1.33050,5564
2019.09.19,04:00,1.33051,1.33063,1.32874,1.32936,9783
2019.09.19,08:00,1.32935,1.32950,1.32780,1.32840,10849
2019.09.19,12:00,1.32839,1.32927,1.32665,1.32687,12972
2019.09.19,16:00,1.32687,1.32720,1.32454,1.32474,14772
2019.09.19,20:00,1.32474,1.32696,1.32410,1.32596,9652
2019.09.20,00:00,1.32597,1.32658,1.32525,1.32637,5421
2019.09.20,04:00,1.32638,1.32726,1.32611,1.32660,6588
2019.09.20,08:00,1.32660,1.32740,1.32579,1.32739,9469
2019.09.20,12:00,1.32738,1.32920,1.32600,1.32819,11945
2019.09.20,16:00,1.32819,1.32997,1.32601,1.32715,15076
2019.09.20,20:00,1.32715,1.32791,1.32534,1.32631,12470
2019.09.23,00:00,1.32586,1.32728,1.32584,1.32725,3493
2019.09.23,04:00,1.32725,1.32762,1.32695,1.32740,6365
2019.09.23,08:00,1.32740,1.33014,1.32700,1.32960,11552
2019.09.23,12:00,1.32960,1.33038,1.32647,1.32712,10422
2019.09.23,16:00,1.32712,1.32843,1.32614,1.32732,15700
2019.09.23,20:00,1.32732,1.32743,1.32536,1.32623,6945
2019.09.24,00:00,1.32628,1.32639,1.32521,1.32590,3895
2019.09.24,04:00,1.32590,1.32642,1.32548,1.32599,6824
2019.09.24,08:00,1.32601,1.32670,1.32484,1.32487,8057
2019.09.24,12:00,1.32485,1.32585,1.32444,1.32460,9100
2019.09.24,16:00,1.32460,1.32736,1.32338,1.32424,16752
2019.09.24,20:00,1.32424,1.32497,1.32312,1.32405,13867
2019.09.25,00:00,1.32405,1.32526,1.32342,1.32505,4881
2019.09.25,04:00,1.32506,1.32589,1.32498,1.32587,9267
2019.09.25,08:00,1.32587,1.32680,1.32551,1.32601,7600
2019.09.25,12:00,1.32602,1.32813,1.32500,1.32667,10490
2019.09.25,16:00,1.32666,1.32875,1.32623,1.32672,18928
2019.09.25,20:00,1.32671,1.32718,1.32514,1.32664,9996
2019.09.26,00:00,1.32668,1.32675,1.32529,1.32604,4453
2019.09.26,04:00,1.32604,1.32622,1.32447,1.32453,7530
2019.09.26,08:00,1.32454,1.32598,1.32453,1.32484,8255
2019.09.26,12:00,1.32484,1.32575,1.32307,1.32499,10923
2019.09.26,16:00,1.32499,1.32725,1.32380,1.32713,18690
2019.09.26,20:00,1.32713,1.32752,1.32584,1.32667,11179
2019.09.27,00:00,1.32666,1.32773,1.32630,1.32673,3911
2019.09.27,04:00,1.32673,1.32746,1.32640,1.32690,6385
2019.09.27,08:00,1.32690,1.32740,1.32554,1.32581,9662
2019.09.27,12:00,1.32580,1.32627,1.32497,1.32571,12900
2019.09.27,16:00,1.32567,1.32638,1.32131,1.32602,23078
2019.09.27,20:00,1.32603,1.32610,1.32341,1.32361,13401
2019.09.30,00:00,1.32357,1.32405,1.32320,1.32385,3830
2019.09.30,04:00,1.32385,1.32458,1.32333,1.32348,6114
2019.09.30,08:00,1.32347,1.32412,1.32232,1.32392,8607
2019.09.30,12:00,1.32393,1.32587,1.32359,1.32498,11585
2019.09.30,16:00,1.32498,1.32562,1.32270,1.32401,18554
2019.09.30,20:00,1.32401,1.32502,1.32324,1.32391,9631
2019.10.01,00:00,1.32395,1.32427,1.32329,1.32385,3279
2019.10.01,04:00,1.32385,1.32510,1.32328,1.32468,8320
2019.10.01,08:00,1.32468,1.32708,1.32456,1.32689,12012
2019.10.01,12:00,1.32689,1.32892,1.32654,1.32833,12027
2019.10.01,16:00,1.32832,1.32870,1.32146,1.32171,23078
2019.10.01,20:00,1.32175,1.32273,1.32087,1.32186,12165
2019.10.02,00:00,1.32186,1.32228,1.32050,1.32111,4936
2019.10.02,04:00,1.32111,1.32159,1.32051,1.32124,6465
2019.10.02,08:00,1.32124,1.32436,1.32073,1.32425,11461
2019.10.02,12:00,1.32424,1.32523,1.32373,1.32448,13986
2019.10.02,16:00,1.32447,1.33173,1.32441,1.33085,19289
2019.10.02,20:00,1.33086,1.33269,1.33038,1.33218,10254
2019.10.03,00:00,1.33218,1.33338,1.33192,1.33211,4440
2019.10.03,04:00,1.33210,1.33274,1.33164,1.33167,7040
2019.10.03,08:00,1.33166,1.33297,1.33128,1.33233,12648
2019.10.03,12:00,1.33233,1.33424,1.33218,1.33380,14037
2019.10.03,16:00,1.33378,1.33467,1.33085,1.33276,22014
2019.10.03,20:00,1.33275,1.33442,1.33205,1.33351,11356
2019.10.04,00:00,1.33336,1.33374,1.33306,1.33330,3990
2019.10.04,04:00,1.33330,1.33353,1.33233,1.33323,6753
2019.10.04,08:00,1.33323,1.33376,1.33217,1.33253,11407
2019.10.04,12:00,1.33253,1.33329,1.32964,1.33006,16167
2019.10.04,16:00,1.33006,1.33326,1.32989,1.33196,19573
2019.10.04,20:00,1.33197,1.33292,1.33057,1.33069,10313
2019.10.07,00:00,1.33220,1.33245,1.33032,1.33129,4683
2019.10.07,04:00,1.33129,1.33245,1.33123,1.33193,5613
2019.10.07,08:00,1.33192,1.33296,1.33192,1.33252,10147
2019.10.07,12:00,1.33251,1.33260,1.32893,1.32942,12178
2019.10.07,16:00,1.32943,1.33157,1.32928,1.33114,15209
2019.10.07,20:00,1.33114,1.33144,1.33026,1.33081,12937
2019.10.08,00:00,1.33080,1.33112,1.33012,1.33042,3248
2019.10.08,04:00,1.33043,1.33043,1.32916,1.32925,7230
2019.10.08,08:00,1.32925,1.33046,1.32868,1.32977,11612
2019.10.08,12:00,1.32976,1.33252,1.32952,1.33104,15663
2019.10.08,16:00,1.33104,1.33357,1.33040,1.33299,19419
2019.10.08,20:00,1.33299,1.33343,1.33160,1.33243,14301
2019.10.09,00:00,1.33246,1.33272,1.33156,1.33204,4082
2019.10.09,04:00,1.33203,1.33203,1.33118,1.33154,5246
2019.10.09,08:00,1.33155,1.33183,1.33021,1.33049,11164
2019.10.09,12:00,1.33049,1.33227,1.32942,1.33223,15801
2019.10.09,16:00,1.33223,1.33309,1.33145,1.33261,17596
2019.10.09,20:00,1.33262,1.33376,1.33238,1.33306,10044
2019.10.10,00:00,1.33306,1.33447,1.33257,1.33411,8522
2019.10.10,04:00,1.33411,1.33433,1.33109,1.33172,9398
2019.10.10,08:00,1.33171,1.33178,1.33044,1.33066,12259
2019.10.10,12:00,1.33066,1.33172,1.32972,1.33172,15400
2019.10.10,16:00,1.33172,1.33195,1.32677,1.32823,22936
2019.10.10,20:00,1.32822,1.32997,1.32791,1.32880,10439
2019.10.11,00:00,1.32916,1.32946,1.32799,1.32936,4818
2019.10.11,04:00,1.32934,1.32991,1.32859,1.32883,6608
2019.10.11,08:00,1.32884,1.32887,1.32672,1.32735,12504
2019.10.11,12:00,1.32737,1.32932,1.32051,1.32166,20555
2019.10.11,16:00,1.32169,1.32205,1.31701,1.31864,24815
2019.10.11,20:00,1.31864,1.32063,1.31813,1.32020,12678
2019.10.14,00:00,1.32000,1.32113,1.31903,1.32074,4200
2019.10.14,04:00,1.32074,1.32161,1.32035,1.32071,5341
2019.10.14,08:00,1.32071,1.32156,1.32042,1.32056,9137
2019.10.14,12:00,1.32056,1.32251,1.32013,1.32220,10586
2019.10.14,16:00,1.32220,1.32335,1.32156,1.32283,13047
2019.10.14,20:00,1.32283,1.32379,1.32266,1.32335,5503
2019.10.15,00:00,1.32342,1.32345,1.32193,1.32269,2762
2019.10.15,04:00,1.32269,1.32338,1.32207,1.32312,4958
2019.10.15,08:00,1.32311,1.32384,1.32203,1.32322,9843
2019.10.15,12:00,1.32320,1.32364,1.32227,1.32264,12636
2019.10.15,16:00,1.32262,1.32357,1.31960,1.31974,21858
2019.10.15,20:00,1.31975,1.32054,1.31947,1.31982,7815
2019.10.16,00:00,1.31982,1.32082,1.31936,1.32036,3906
2019.10.16,04:00,1.32035,1.32108,1.32025,1.32082,4514
2019.10.16,08:00,1.32082,1.32227,1.32019,1.32142,11960
2019.10.16,12:00,1.32144,1.32283,1.31995,1.32235,15818
2019.10.16,16:00,1.32235,1.32272,1.31834,1.31847,18213
2019.10.16,20:00,1.31847,1.32035,1.31834,1.31964,7770
2019.10.17,00:00,1.31977,1.32058,1.31901,1.31951,3680
2019.10.17,04:00,1.31952,1.32081,1.31950,1.32078,4244
2019.10.17,08:00,1.32079,1.32108,1.31741,1.31753,9644
2019.10.17,12:00,1.31752,1.31810,1.31573,1.31598,19166
2019.10.17,16:00,1.31597,1.31654,1.31300,1.31365,17986
2019.10.17,20:00,1.31365,1.31449,1.31314,1.31353,8365
2019.10.18,00:00,1.31352,1.31405,1.31317,1.31326,2774
2019.10.18,04:00,1.31326,1.31392,1.31302,1.31375,5422
2019.10.18,08:00,1.31374,1.31435,1.31324,1.31329,8132
2019.10.18,12:00,1.31328,1.31441,1.31320,1.31379,9220
2019.10.18,16:00,1.31379,1.31447,1.31231,1.31254,14596
2019.10.18,20:00,1.31255,1.31312,1.31185,1.31216,8138
2019.10.21,00:00,1.31310,1.31373,1.31256,1.31274,3667
2019.10.21,04:00,1.31271,1.31360,1.31271,1.31300,4146
2019.10.21,08:00,1.31300,1.31356,1.31082,1.31145,8996
2019.10.21,12:00,1.31145,1.31161,1.30974,1.31039,8789
2019.10.21,16:00,1.31040,1.31159,1.30846,1.30889,15093
2019.10.21,20:00,1.30889,1.30933,1.30811,1.30867,7087
2019.10.22,00:00,1.30868,1.30933,1.30777,1.30796,3012
2019.10.22,04:00,1.30796,1.30870,1.30702,1.30800,5469
2019.10.22,08:00,1.30801,1.30917,1.30755,1.30824,8635
2019.10.22,12:00,1.30825,1.31219,1.30776,1.31132,9944
2019.10.22,16:00,1.31131,1.31171,1.30778,1.30821,14900
2019.10.22,20:00,1.30822,1.31038,1.30779,1.30914,12892
2019.10.23,00:00,1.30936,1.30987,1.30847,1.30965,3787
2019.10.23,04:00,1.30964,1.31084,1.30955,1.31029,5112
2019.10.23,08:00,1.31028,1.31038,1.30879,1.30965,8557
2019.10.23,12:00,1.30965,1.30991,1.30865,1.30880,9149
2019.10.23,16:00,1.30880,1.31046,1.30807,1.30808,14034
2019.10.23,20:00,1.30807,1.30833,1.30675,1.30699,8657
2019.10.24,00:00,1.30707,1.30782,1.30693,1.30766,2758
2019.10.24,04:00,1.30765,1.30797,1.30710,1.30797,4872
2019.10.24,08:00,1.30797,1.30845,1.30651,1.30793,10928
2019.10.24,12:00,1.30792,1.30854,1.30522,1.30561,11448
2019.10.24,16:00,1.30561,1.30920,1.30551,1.30804,19797
2019.10.24,20:00,1.30803,1.30803,1.30688,1.30697,7261
2019.10.25,00:00,1.30697,1.30724,1.30665,1.30708,2729
2019.10.25,04:00,1.30707,1.30757,1.30690,1.30709,4078
2019.10.25,08:00,1.30706,1.30719,1.30593,1.30624,7233
2019.10.25,12:00,1.30624,1.30729,1.30564,1.30632,8435
2019.10.25,16:00,1.30633,1.30707,1.30561,1.30702,14558
2019.10.25,20:00,1.30703,1.30716,1.30550,1.30579,7194
2019.10.28,00:00,1.30590,1.30686,1.30547,1.30672,2600
2019.10.28,04:00,1.30674,1.30762,1.30654,1.30742,4059
